208951	9002	1
209030	9002	1
209070	9002	1
209153	9002	1
209181	9002	1
209249	9002	1
209307	9002	1
209382	9002	1
209447	9002	1
209448	9002	1
209509	9002	1
209561	9002	1
209620	9002	1
209672	9002	1
209680	9002	1
209695	9002	1
209930	9002	1
210002	9002	1
210028	9002	1
210038	9002	1
210082	9002	1
210119	9002	1
210138	9002	1
210203	9002	1
212278	9002	1
212318	9002	1
212748	9002	1
212764	9002	1
212870	9002	1
212919	9002	1
212961	9002	1
212964	9002	1
213175	9002	1
213322	9002	1
15683	6723	1
203646	44869	1
43337	44869	1
208237	44869	1
44881	64433	1
29076	44882	0
44882	50952	0
44882	48625	0
44889	48434	1
44894	56459	-1
44894	5530	-1
44894	51306	-1
44894	62146	-1
207284	44895	1
174	44898	-1
174	24594	-1
24811	50384	1
24811	47433	1
44275	44735	1
202328	44902	1
3356	44902	-1
208678	44902	1
174	44902	-1
44902	57752	-1
44902	47608	-1
199917	44902	1
203797	44902	1
44902	60427	-1
203413	44902	1
202755	44902	1
203352	44902	1
205921	44902	1
200906	44902	1
44905	50384	1
174	34555	-1
34555	50056	0
34555	47622	0
34555	49544	0
34555	50656	-1
34555	61337	-1
3356	43198	-1
44915	49063	1
209030	44915	-1
174	44914	-1
44921	6768	1
44735	44925	-1
174	44927	-1
29076	44927	-1
44927	56348	-1
202717	44927	1
43905	44933	-1
44943	50952	0
44943	47764	0
44943	48241	-1
174	44946	-1
3356	44948	-1
174	44949	-1
44953	47207	0
44953	56500	-1
44953	50399	-1
12561	44953	1
44953	61956	-1
29409	44955	1
30854	48371	1
196991	44963	1
44963	61011	-1
45004	6723	0
59613	6723	0
59636	6723	1
44964	50384	1
20826	44964	1
202079	44964	1
205978	44964	1
42373	44964	1
202520	44964	1
42072	44964	1
44964	59906	-1
44971	50300	1
44971	51551	1
174	44972	-1
174	44976	-1
174	44981	-1
44981	61337	0
44981	49685	0
44988	50384	1
174	44993	-1
28810	3356	1
45010	47605	1
45010	50296	-1
174	45011	-1
45013	56678	-1
45013	56935	-1
3356	45014	-1
45015	48500	1
205498	45015	1
45019	50191	-1
45025	48276	1
45025	47526	-1
45026	52153	1
202753	45031	1
16323	50384	1
208572	45037	1
174	45037	-1
45037	49867	0
203073	45041	1
45043	50581	1
174	45047	-1
45055	50384	1
174	47107	-1
47111	50418	-1
174	47114	-1
199235	47116	1
207693	47116	1
47117	50928	1
3356	47120	-1
12555	29076	1
12555	50952	0
12555	50817	0
12555	50058	-1
12555	62082	-1
12555	200182	-1
12555	3227	-1
12555	16222	-1
12555	48876	-1
12555	212278	-1
43140	47138	1
47139	51346	1
47143	49313	-1
174	47155	-1
47155	62183	1
47165	50928	1
30729	47165	0
47165	50923	0
47165	49404	-1
47165	47246	-1
47165	50942	-1
199901	47165	1
15870	47165	1
47165	57411	-1
47165	61151	-1
47165	49880	-1
47169	51438	-1
196958	47169	1
31297	47169	1
200076	47169	1
47169	50261	-1
44419	47169	1
42120	47169	1
200864	47169	1
197112	47169	1
207233	47169	1
47169	50031	-1
41303	47169	1
41015	47169	1
47169	49986	-1
210114	47169	1
47169	60619	-1
174	47171	-1
203917	47174	-1
174	47179	-1
47187	48544	1
29076	47196	-1
47196	60764	0
47147	47195	0
47195	49544	0
47195	8455	0
12669	202933	1
29504	47200	0
199490	47200	0
47210	6854	1
29076	47211	0
34547	47212	-1
196763	47215	1
3356	47215	-1
47218	6854	1
47218	49064	-1
47218	48479	-1
196660	47218	1
47218	49721	-1
47218	51624	-1
47218	52008	-1
47218	56580	-1
174	47223	-1
47223	57723	-1
47223	48022	-1
197177	47223	1
197701	47223	1
198156	47223	1
198927	47223	1
47227	50419	-1
47147	47228	0
47228	48200	0
47228	51483	0
47228	57537	0
47228	60979	0
196610	47228	0
196968	47228	0
199938	47228	0
200615	47228	0
201709	47228	0
197296	47232	1
47232	56624	-1
198403	47232	1
200059	47232	1
47236	57856	-1
47237	61010	1
47237	50251	-1
47240	49963	1
20821	47241	1
198685	47241	1
47241	62439	-1
42425	47242	1
47245	50581	1
20796	47245	1
30729	47246	0
47246	49648	0
47246	9049	0
47246	57629	0
199901	47246	0
202793	47264	1
204688	47264	1
174	47264	-1
3356	47264	-1
47264	48182	-1
47264	49707	-1
47264	8621	-1
207695	47264	1
47264	50028	-1
198719	47264	1
47264	52024	-1
47264	57315	-1
199455	47264	1
196813	47264	1
206682	47264	1
47264	48588	-1
16376	47264	1
203802	47264	1
204759	47264	1
200328	47264	1
201226	47264	1
39070	47264	1
201301	47264	1
213363	47264	1
213016	47264	1
15405	47720	1
197368	47273	1
198094	47273	1
47273	60624	-1
47273	59415	-1
47275	62081	1
47278	57487	1
47283	50027	1
199995	47283	-1
47286	61405	-1
3356	47287	-1
47297	60169	1
47297	57154	0
13016	57047	-1
3356	47309	-1
47321	48098	-1
15189	47328	-1
199251	47328	1
205820	47328	-1
47329	59782	-1
197295	47329	1
198880	47329	1
198435	47332	-1
203007	47332	1
47335	49668	-1
13094	47342	-1
47342	48858	1
47349	48084	1
13094	47370	-1
47370	48858	1
47370	56487	-1
47370	50928	1
13259	198755	-1
174	47372	-1
47378	9049	1
47379	50817	0
47379	57314	-1
47381	57747	-1
47385	48287	1
47394	56782	-1
209277	47394	1
200045	47394	1
196838	47394	1
47394	50616	-1
202179	47394	1
197706	47394	1
47394	5576	-1
47397	51034	1
47398	51034	1
197779	47398	1
47402	51936	-1
174	47408	-1
174	47409	-1
3356	47411	-1
47418	9049	1
47418	56648	-1
38924	62372	-1
209142	38924	1
47429	47440	1
47433	50928	1
13094	47433	-1
47433	48858	1
47433	60430	0
198826	47439	-1
34155	47440	1
47440	49675	-1
206301	47440	1
197756	47440	1
199602	47440	1
47440	48499	-1
200790	47440	1
41775	47440	1
209448	47440	1
38971	47440	1
208349	47440	1
47441	47764	0
47441	50952	0
47441	47541	0
47441	50817	0
47441	49869	0
47441	60088	-1
47441	50471	-1
47441	56794	-1
41359	47441	1
47441	50212	-1
47441	49385	-1
174	47443	-1
12557	47447	1
47447	49544	0
47447	56927	-1
47447	60991	-1
174	47474	-1
203573	47474	1
47474	56469	-1
197463	47474	1
198312	47474	1
199164	47474	1
203171	47474	1
200541	47474	1
205486	47474	1
207784	47474	1
206467	47474	1
47478	50752	-1
47478	60034	-1
201842	47478	1
200472	47478	1
47478	57627	-1
3356	47480	-1
174	47480	-1
47480	48779	-1
39485	47490	1
43937	47498	1
12342	47506	1
47513	50130	-1
47513	61058	-1
42441	47517	1
198633	47517	1
47522	50952	0
47522	50762	-1
47521	56910	1
47530	48858	1
13094	47530	-1
47531	57741	-1
174	47537	-1
174	47541	-1
47541	50952	0
47541	47764	0
29076	47541	0
47541	50817	0
47541	58067	0
47541	60373	0
47542	50952	0
47542	47764	0
47542	49869	0
47542	9049	0
201776	47542	0
29076	47542	0
47543	8455	1
174	47544	-1
212819	47544	1
47544	50840	-1
34953	49274	-1
34953	6833	-1
34953	44414	-1
34953	58323	-1
34953	60393	-1
34953	48823	-1
209056	34953	1
34953	5577	0
34953	49544	0
41568	42105	-1
47557	59872	1
47562	50225	-1
198367	47564	-1
50952	6712	0
57460	6712	1
62028	6712	1
47957	6716	-1
35205	58243	1
35205	61955	0
22355	35662	1
35662	5577	0
35662	49544	0
35662	50763	0
35745	49649	-1
39004	8455	1
39571	51431	1
39571	49100	1
31726	41222	-1
41223	6854	1
41689	49666	1
47586	51607	-1
47586	51125	-1
47586	48275	-1
47586	56529	-1
205232	47586	1
47586	50257	-1
206262	47588	-1
47595	48287	1
47598	8695	0
197175	47600	0
44506	47605	1
196655	47605	1
47605	49826	-1
47605	50503	-1
47605	50585	-1
20494	47605	1
47605	52056	-1
47605	51935	-1
198024	47605	1
47605	57664	-1
47605	48403	-1
47605	57732	-1
198872	47605	1
47605	59650	-1
47605	51728	-1
47605	51473	-1
199480	47605	1
47605	57692	-1
47605	61177	-1
47605	58003	-1
201422	47605	1
47605	50108	-1
199087	47605	1
198859	47605	1
201172	47605	1
201166	47605	1
201587	47605	1
201139	47605	1
35175	47605	1
47605	8275	-1
203940	47605	1
47605	57359	-1
203003	47605	1
15786	47605	1
47605	60903	-1
47605	49282	-1
207003	47605	1
43016	47605	1
47605	64430	-1
47605	51164	-1
47605	49762	-1
42977	47605	1
204609	47605	1
47605	60414	-1
39278	47605	1
47605	58340	-1
210252	47605	1
202426	47605	1
38933	47605	1
209378	47605	1
47605	59397	-1
199508	47605	1
47605	49397	-1
208599	47605	1
44146	47605	1
47605	51765	-1
47605	60109	-1
35031	47605	1
35218	47605	1
47605	57429	-1
47605	48346	-1
207261	47605	1
213070	47605	1
43161	47605	1
207065	47605	1
213269	47605	1
47614	48733	-1
47622	50056	0
47635	62410	1
47635	50473	1
47645	59740	-1
47650	48943	1
47655	50952	0
174	47657	-1
47659	9049	1
47659	51106	-1
47678	48278	1
174	47680	-1
47684	9049	1
34085	47684	1
47684	5545	-1
47684	49369	-1
47684	51348	-1
47692	49808	0
47692	56672	0
47692	57169	0
47694	48276	1
47694	52091	1
197658	47694	-1
47694	8274	-1
47694	51591	-1
47694	59392	-1
47694	60839	-1
196977	47694	1
202932	20769	-1
47702	59613	0
41120	47702	0
47702	56385	-1
198238	47702	1
47702	61986	-1
47705	59613	0
3356	47712	-1
203109	47720	1
199373	47720	1
196737	47720	1
47724	59601	-1
199263	47725	1
49063	6761	-1
174	47744	-1
47746	57487	1
47761	6854	1
3356	47762	-1
47763	48124	1
47764	9049	0
47764	51343	0
47764	50923	0
47764	48347	0
47764	47775	0
47764	51904	0
201776	47764	0
47764	48276	0
47764	48940	0
47764	57724	0
47764	49037	0
47764	50952	0
203921	47764	0
47764	49063	-1
13094	47764	0
29076	47764	0
47764	59613	0
47764	49869	0
47764	56462	-1
47764	58116	-1
44903	47764	1
47764	47920	-1
42834	47764	1
47764	49281	-1
47764	60863	-1
21051	47764	1
47788	62206	1
21375	47789	1
3356	47793	-1
174	47794	-1
47794	61374	0
20717	47794	0
3356	47797	-1
47809	59478	-1
174	47813	-1
174	47826	-1
204588	47828	1
174	47833	-1
19236	47833	1
174	47836	-1
3356	47836	-1
174	41524	-1
47850	50607	1
47850	62081	1
52142	8588	-1
174	47869	-1
174	47872	-1
47872	49628	-1
47872	61955	0
47872	51555	-1
47872	51018	-1
47872	59900	0
47873	6854	1
47881	60471	-1
201649	47881	1
47881	51924	-1
198961	47881	1
203824	47881	1
3356	47886	-1
203366	47886	1
204698	47886	1
174	47891	-1
31486	47894	1
47895	57227	0
47895	56634	-1
207142	47895	1
47895	60936	-1
47895	49742	-1
208544	47895	1
47895	61358	-1
199995	47898	-1
203714	47905	-1
174	47906	-1
47909	57277	1
47909	48858	1
47909	51034	1
13094	47909	-1
47909	48586	0
198086	47909	1
207228	47909	1
47909	61406	-1
47909	56535	-1
42971	47909	1
47911	9049	1
210029	47914	1
48858	9177	-1
13094	9177	-1
47921	49297	-1
47921	49254	-1
47921	57768	-1
47923	50384	1
201776	47939	-1
47939	48084	1
174	47942	-1
47949	60724	-1
174	47956	-1
47957	62325	-1
47957	51682	-1
47963	50928	1
47975	51693	-1
21367	47976	-1
200107	47986	-1
174	47999	-1
203533	48000	1
48004	48084	1
48006	48117	0
48009	57681	1
201985	48016	-1
174	48017	-1
174	48027	-1
199403	48027	0
48030	48057	-1
48030	62228	-1
48030	62093	-1
48037	62003	-1
174	48039	-1
41723	48039	1
202157	48042	-1
48045	50581	1
48046	6854	1
48061	9049	0
29076	48061	0
47775	48061	0
48061	50923	0
48061	51408	0
48061	50952	0
174	48072	-1
174	21277	-1
21277	39216	-1
21277	50597	-1
21277	56484	-1
21277	59625	-1
21277	62223	-1
197882	21277	1
200654	21277	1
203374	21277	1
203982	21277	1
206206	21277	1
206471	21277	1
3356	48083	-1
47203	48084	1
203451	48084	1
48089	58301	-1
48089	62309	-1
199995	48094	-1
48094	51930	-1
48094	50803	-1
200590	48096	-1
48096	51593	-1
48098	51230	1
199860	48102	-1
204281	48115	-1
48117	59613	0
213381	48123	1
48129	56621	-1
48129	59428	0
34033	6854	1
3356	48142	-1
48144	50304	1
48148	50125	0
48148	58090	-1
174	48166	-1
48166	50952	0
48166	50384	1
48166	49510	-1
48166	50760	-1
48166	51547	-1
196936	48166	1
44079	48166	1
41102	48166	1
48166	59666	-1
197460	48166	1
198539	48166	1
206653	48166	1
205657	48166	1
48166	64486	-1
196938	48166	1
48166	57818	-1
29076	48166	0
48166	57629	0
48166	49544	0
48173	62193	-1
48173	49544	0
48173	51224	-1
48173	57243	-1
48173	51922	-1
202499	48173	1
48173	50372	-1
48173	59780	-1
48173	48596	-1
197607	48176	1
48176	57579	-1
48176	50671	-1
204169	48176	1
208991	48176	1
207827	48176	1
48176	49759	0
48197	49063	1
47147	48200	-1
48200	61381	-1
35710	48200	1
202298	48200	1
43868	48200	1
200548	48200	1
29423	48200	1
48200	60164	-1
48200	49685	0
48200	49544	0
48200	56890	0
3331	48200	0
174	48210	-1
48209	50024	-1
48212	6854	1
174	48220	-1
43267	48223	-1
48223	57031	-1
200685	48223	1
48223	50952	0
199995	48229	-1
48232	62154	-1
200333	48239	1
200354	48239	1
200357	48239	1
210177	48239	1
210185	48239	1
210186	48239	1
209971	48239	1
210037	48239	1
48241	48781	1
48243	56842	-1
197781	48243	1
48243	56688	-1
203447	48243	1
43981	48243	1
15428	59424	-1
15428	49878	-1
15428	201147	-1
15428	203695	-1
204564	48249	1
48257	50509	1
29076	48257	-1
48269	61333	1
174	48273	-1
48278	48279	-1
48278	48587	-1
48278	60828	-1
48283	8455	1
48284	48918	0
48284	60169	1
202217	48284	1
208527	48284	1
48285	51040	-1
199599	48287	-1
48287	60216	-1
199472	48287	1
48287	50817	0
29076	48287	0
48293	51892	-1
48309	49100	1
48159	48309	-1
48316	6854	1
48323	50574	-1
48323	52190	-1
48323	51253	-1
48323	51252	-1
48323	57949	-1
48323	59652	-1
13094	48327	-1
3356	48328	-1
204250	48328	1
205511	48328	1
174	48341	-1
48344	61337	0
20846	49550	1
174	48347	-1
48347	62356	-1
48347	60472	-1
48347	49863	-1
48347	57712	-1
201131	48347	1
204623	48347	1
29588	48347	1
48347	57113	-1
48347	59584	-1
48347	51009	-1
206764	48347	1
48347	49155	-1
48347	57456	-1
48347	49106	-1
39462	48347	1
47145	48347	1
207676	48347	1
48347	51579	-1
48347	61380	-1
47158	48347	1
212490	48347	1
34859	48347	1
47258	48347	1
48347	50384	1
200123	48354	1
48159	48359	-1
48366	50384	1
39710	48370	-1
48371	50817	0
48371	50174	-1
48369	57227	1
48383	50265	1
48385	48557	-1
197481	48385	1
48385	48648	1
174	48385	-1
48400	58084	-1
48406	8932	1
174	48407	-1
174	48408	-1
201366	48408	1
203148	48408	1
48408	59943	-1
209725	48408	1
47688	48408	1
48416	50952	0
48416	48625	0
174	48424	-1
174	48426	-1
209063	48427	1
48438	59613	0
205513	48438	0
47560	48441	1
174	48447	-1
35838	48447	-1
48462	56866	-1
48467	51031	-1
204173	48467	1
174	48469	-1
48470	9049	1
48472	49673	1
202605	48474	1
48479	49478	-1
48479	51238	-1
196660	48479	1
48479	52043	-1
197888	48479	1
205781	48479	1
48479	56701	-1
202486	48479	1
209038	48479	1
48479	59946	-1
48479	59428	0
199144	48483	1
48483	51450	-1
48484	58129	-1
48485	57708	-1
174	48490	-1
48494	50009	1
174	48500	-1
202803	48500	1
206952	48500	1
48507	48858	1
13094	48507	-1
48508	9049	1
174	48519	-1
48524	50384	1
48526	56665	1
48533	57341	-1
48539	49627	-1
48539	51696	-1
48552	6854	1
48555	50460	-1
48555	52070	-1
48555	50836	-1
48555	56547	-1
48555	56861	-1
48555	60516	-1
35615	48555	1
43415	48555	1
174	48559	-1
196816	48569	1
174	48572	-1
48159	48592	-1
48592	49100	1
34223	48604	-1
3356	48610	-1
48614	49063	1
48614	56552	-1
48614	60639	-1
48614	56425	-1
174	48620	-1
48626	50607	1
48625	9049	0
48625	49505	0
48625	56534	0
48625	48773	0
34223	48625	0
48625	57629	0
198588	48625	0
48625	50418	0
48625	60357	0
174	48635	-1
43345	48635	1
48635	50655	-1
36057	48635	1
203037	48635	1
200549	48635	1
207257	48635	1
48637	48648	1
174	48638	-1
48638	58206	-1
39842	48638	1
39436	48638	1
174	48641	-1
48641	59613	0
13094	48642	-1
48642	9049	1
196888	48642	1
48648	50952	0
48648	59613	0
209116	48648	0
41985	48648	1
48648	49804	-1
48648	51824	-1
48648	56835	-1
205513	48648	1
205957	48648	1
210092	48648	1
213226	48648	1
48650	48919	1
197408	48659	1
48664	48957	1
12565	198435	1
48677	49301	1
48685	56704	1
206010	48685	1
48685	57508	0
48686	60610	1
59583	8720	-1
48694	50607	1
174	48697	-1
5524	8455	1
12658	174	1
204241	8932	1
48159	8932	1
49666	8932	1
57324	8932	1
13247	48785	-1
13247	51378	-1
13247	25276	-1
21438	58135	-1
21438	56409	-1
48708	61400	1
199825	5589	1
5589	60348	-1
3356	9168	-1
174	9168	-1
15716	49237	0
15716	49867	0
204706	48716	1
48730	49588	1
199995	48730	-1
49063	5531	-1
35162	62413	-1
174	35798	-1
42549	62282	-1
48738	56916	-1
48739	50384	1
35280	48744	-1
174	48750	-1
48757	49002	-1
48757	60151	-1
48757	62122	-1
209805	48757	1
197313	48757	1
48758	6854	1
48758	56981	1
44133	50351	-1
174	48768	-1
48773	56534	1
48773	61335	-1
48781	49869	0
210029	48781	1
29305	57524	-1
48797	61211	0
48812	50554	1
48813	8309	1
29076	48822	-1
48822	57268	-1
48822	51183	-1
174	48846	-1
48850	57332	0
48850	60810	0
13094	48858	-1
197888	48858	1
48858	56707	-1
48858	62331	-1
48858	57494	-1
48858	51190	-1
48858	56776	-1
15880	48858	1
44347	48858	1
48858	59831	-1
48858	49673	-1
48858	50029	-1
48858	56451	-1
48858	51612	-1
48858	60510	-1
48858	57812	-1
39061	48858	1
205711	48858	1
47486	48858	1
48858	60034	-1
203784	48858	1
204752	48858	1
48858	57277	-1
48858	50400	-1
48858	50433	-1
201786	48858	1
209592	48858	1
48858	51086	-1
202535	48858	1
48858	61976	-1
207005	48858	1
48858	51067	-1
12737	48858	1
48861	49800	1
48873	50923	1
39083	41108	1
39753	41108	1
41108	48301	-1
41108	49466	-1
41108	60025	-1
41108	62075	-1
207910	41108	1
208449	41108	1
208590	41108	1
208814	41108	1
209026	41108	1
209185	41108	1
209209	41108	1
209241	41108	1
209706	41108	1
210103	41108	1
210254	41108	1
210285	41108	1
48877	60960	1
48887	51346	1
48890	56534	1
48896	49895	1
174	34547	-1
34547	49056	-1
34547	49968	-1
34547	52188	-1
34547	49914	-1
34547	43452	-1
174	48918	-1
48918	60235	-1
21080	48918	1
48918	51215	-1
48918	56357	-1
48918	56863	-1
48918	59775	-1
200465	48918	1
201392	48918	1
48918	61183	-1
205854	48918	1
205612	48918	1
208175	48918	1
209257	48918	1
48919	59613	0
174	48919	-1
48919	50952	0
48919	50648	-1
207656	48919	1
207085	48919	1
48921	60679	-1
21462	51654	-1
48926	51400	0
29076	48940	-1
48940	51705	-1
48940	61068	-1
41127	48940	1
48940	61396	-1
47147	48943	-1
48943	56471	-1
48943	62156	-1
201459	48943	1
48339	48943	0
48943	49808	0
48943	56672	0
48956	50607	1
48956	62081	1
3356	48957	-1
48957	49827	-1
48957	49824	-1
198820	48957	1
35136	48957	1
15966	174	1
48960	49025	1
48961	50823	0
48961	50972	-1
48961	60282	-1
48961	64474	-1
206232	48961	1
48962	62206	1
42489	48964	1
197364	48964	1
48964	60746	-1
48964	56932	-1
204900	48964	1
48964	57197	-1
3356	48966	-1
174	48968	-1
174	48971	-1
48971	51889	-1
3250	48971	1
44620	48971	1
35483	48971	1
48971	8652	-1
48990	50977	1
200738	49000	-1
199599	49002	-1
196610	56890	0
196610	51861	-1
196610	60767	-1
196613	196615	0
196638	48276	1
196657	57227	1
196688	200496	-1
174	196689	-1
196691	9049	0
196691	202058	-1
196691	50384	1
196691	29076	1
196719	31277	1
197172	49019	1
3356	49024	-1
174	49025	-1
49025	49101	-1
49025	51731	-1
49025	51800	-1
49025	51801	-1
49025	51902	-1
49025	51400	-1
49025	62176	-1
49029	59613	0
48557	49029	1
203303	49029	1
174	49034	-1
196954	49034	-1
39577	49037	1
209461	49037	1
207490	49037	1
174	49054	-1
200899	49056	-1
199624	49058	-1
197760	49058	1
202150	49058	1
203921	49063	0
205840	49063	1
205954	49063	1
198762	49063	1
49063	58116	-1
49063	51698	-1
49063	61378	-1
49063	61379	-1
200122	49063	1
49063	62070	-1
49063	57645	-1
49063	56903	-1
29172	49063	1
204198	49063	1
49063	51668	-1
25397	49063	1
199420	49063	1
49063	58084	-1
49063	57906	-1
42974	49063	1
49063	50002	-1
49063	49797	-1
49063	61178	-1
203510	49063	1
196695	49063	1
49063	51218	-1
44903	49063	1
203714	49063	1
202963	49063	1
199194	49063	1
201571	49063	1
206955	49063	1
42834	49063	1
203444	49063	1
49063	59406	-1
49063	62316	-1
49063	59452	-1
49063	57212	-1
200976	49063	1
43590	49063	1
205126	49063	1
49063	57271	-1
204671	49063	1
207104	49063	1
202508	49063	1
201851	49063	1
201312	49063	1
200389	49063	1
49063	58207	-1
49063	62382	-1
209599	49063	1
206668	49063	1
34597	49063	1
210200	49063	1
39697	49063	1
207984	49063	1
200390	49063	1
202804	49063	1
34639	49063	1
49064	50863	-1
174	49068	-1
199530	49070	1
49070	51878	-1
49079	56700	-1
49079	60662	-1
13150	5580	1
206689	5580	1
48159	49100	-1
202251	49100	-1
49100	61362	-1
48391	49100	1
44090	49100	1
200370	49100	1
49100	58142	-1
15907	49100	1
1756	49100	1
200645	49100	1
201150	49100	1
201540	49100	1
204834	49100	1
39364	49100	1
49100	49596	-1
49100	50530	-1
49100	56503	-1
49100	60138	-1
48159	49103	-1
174	8309	-1
3356	8309	-1
31104	8309	1
198750	8309	1
206856	8309	1
205845	8309	1
204596	8309	1
49106	50384	1
29076	49106	-1
209429	49115	1
174	49115	-1
35493	49115	1
44452	49115	1
49120	51070	-1
29076	49124	-1
204889	49125	1
41120	49125	0
207930	49125	1
207931	49125	1
49131	59497	1
3356	49135	-1
174	49137	-1
49183	52003	-1
49183	49491	-1
43309	49183	1
174	49183	-1
49183	50952	0
41120	49183	0
197522	49183	1
49183	52074	-1
39238	49186	-1
174	49193	-1
209487	49204	1
49223	50321	-1
197726	49227	-1
49227	57043	1
174	49230	-1
203699	49231	1
197617	49232	0
196753	41327	1
43267	49238	-1
174	49242	-1
49242	49743	0
49247	8190	1
49250	8455	1
49255	56534	1
49261	50384	1
49265	49524	1
49267	59616	1
196758	51875	1
200087	49282	1
201057	49282	1
201056	49282	1
49282	61340	-1
206381	49282	1
174	49283	-1
174	49285	-1
12849	49544	0
12849	51407	-1
12849	50006	-1
12849	51082	-1
12849	199391	0
49290	50607	1
49301	51912	-1
49301	57637	-1
50763	5577	1
51430	5577	1
5577	56421	-1
49544	5577	0
50858	5577	0
174	49312	-1
196763	199424	-1
196763	60351	-1
174	196765	-1
49320	50760	-1
47147	49322	-1
49322	49808	0
49322	50782	0
204169	49325	1
29076	49335	-1
49335	50952	0
199330	49335	1
49335	60960	-1
3284	49335	1
49335	62316	-1
39619	49335	1
47285	49335	1
212798	49337	1
49350	58100	-1
205641	49350	1
199599	49352	-1
49352	49782	-1
174	49360	-1
200345	49360	1
174	49362	-1
174	49367	-1
39580	49377	1
196777	207422	-1
196777	50581	1
196778	51551	1
174	49402	-1
209755	49403	1
174	49406	-1
49414	9049	0
20631	49418	-1
41138	49420	1
199436	49420	1
208426	49420	1
174	49421	-1
174	49435	-1
49437	61353	1
174	196793	-1
174	49454	-1
174	49457	-1
21292	49458	1
49461	59613	0
174	49463	-1
49476	59667	-1
49476	6854	1
174	49476	-1
200662	49476	1
196798	50384	1
196798	51791	-1
49478	59428	0
174	49487	-1
174	49497	-1
49505	50952	0
202984	49505	1
49505	50817	0
49505	8455	0
174	49515	-1
49528	50607	1
29076	49531	-1
16262	49531	1
208689	49531	1
174	49535	-1
204903	49535	1
174	49537	-1
174	49544	-1
3356	49544	-1
