31133	41447	-1
31133	41535	-1
31133	41560	-1
31133	41718	-1
31133	41743	-1
31133	41794	-1
31133	41798	-1
31133	41895	-1
31133	41976	-1
31133	42291	-1
31133	42377	-1
31133	42514	-1
31133	42516	-1
31133	42704	-1
31133	42766	-1
31133	42861	-1
31133	43182	-1
31133	43270	-1
31133	43328	-1
31133	43465	-1
31133	43530	-1
31133	43684	-1
31133	43724	-1
31133	43728	-1
31133	43740	-1
31133	43966	-1
31133	44096	-1
31133	44158	-1
31133	44265	-1
31133	44405	-1
31133	44507	-1
31133	44956	-1
31133	47196	-1
31133	47236	-1
31133	47258	-1
31133	47286	-1
31133	47342	-1
31133	47438	-1
31133	47441	-1
31133	47895	-1
31133	48061	-1
31133	48257	-1
31133	48293	-1
31133	48369	-1
31133	48409	-1
31133	48479	-1
31133	48709	-1
31133	48738	-1
31133	48940	-1
31133	49037	-1
31133	49120	-1
31133	49184	-1
31133	49316	-1
31133	49430	-1
31133	49476	-1
31133	49506	-1
31133	49724	-1
31133	49749	-1
31133	49925	-1
31133	49963	-1
31133	50169	-1
31133	50223	-1
31133	50374	-1
31133	50403	-1
31133	50596	-1
31133	50671	-1
31133	50676	-1
31133	50760	-1
31133	50775	-1
31133	50895	-1
31133	50923	-1
31133	51034	-1
31133	51093	-1
31133	51156	-1
31133	51343	-1
31133	51352	-1
31133	51635	-1
31133	51669	-1
31133	51812	-1
31133	51907	-1
31133	52010	-1
31133	52015	-1
31133	52022	-1
31133	52193	-1
31133	52201	-1
31133	56418	-1
31133	56528	-1
31133	56580	-1
31133	56689	-1
31133	56791	-1
31133	57227	-1
31133	57380	-1
31133	57487	-1
31133	57587	-1
31133	57614	-1
31133	57629	-1
31133	57753	-1
31133	57901	-1
31133	58007	-1
31133	58048	-1
31133	58084	-1
31133	59600	-1
31133	59693	-1
31133	59796	-1
31133	59825	-1
31133	59924	-1
31133	59994	-1
31133	60040	-1
31133	60042	-1
31133	60139	-1
31133	60280	-1
31133	60505	-1
31133	60612	-1
31133	60691	-1
31133	60764	-1
31133	60892	-1
31133	60919	-1
31133	60971	-1
31133	61264	-1
31133	61308	-1
31133	61400	-1
31133	61979	-1
31133	62006	-1
31133	62103	-1
31133	62257	-1
31133	64429	-1
196691	31133	1
196695	31133	1
196949	31133	1
197235	31133	1
197311	31133	1
197406	31133	1
197888	31133	1
197998	31133	1
198541	31133	1
198639	31133	1
198757	31133	1
199096	31133	1
199524	31133	1
200350	31133	1
200400	31133	1
200557	31133	1
200634	31133	1
200734	31133	1
200803	31133	1
200953	31133	1
201008	31133	1
201100	31133	1
201211	31133	1
201285	31133	1
201469	31133	1
201593	31133	1
202091	31133	1
202611	31133	1
202659	31133	1
202758	31133	1
202806	31133	1
203344	31133	1
203549	31133	1
205569	31133	1
205991	31133	1
205998	31133	1
206011	31133	1
206386	31133	1
206803	31133	1
206809	31133	1
207387	31133	1
207490	31133	1
207547	31133	1
208780	31133	1
209458	31133	1
209698	31133	1
209739	31133	1
209926	31133	1
213182	31133	1
213369	31133	1
31143	60330	1
174	31148	-1
31148	31210	0
31148	35297	1
31148	41158	-1
210150	31169	1
208086	31169	1
174	31180	-1
31192	9002	1
12389	31195	-1
31195	48442	-1
31195	60573	-1
31195	62413	-1
202806	31195	1
31195	47560	-1
209217	31195	1
31195	60505	-1
31195	50753	-1
31195	59541	-1
12389	31200	-1
31200	9049	1
31200	39927	-1
31200	47165	0
31200	50923	0
31200	50952	0
31200	50384	1
203627	31200	1
31200	62004	-1
31200	62128	-1
31200	57730	-1
31200	59973	-1
205076	31200	1
31200	47905	-1
31200	61228	-1
202925	31208	1
31208	57573	-1
31208	61228	-1
200452	31208	1
31208	51352	-1
201778	31208	1
204102	31208	1
197406	31208	1
207397	31208	1
31214	9002	1
31214	50952	0
31214	50817	0
31214	47541	0
202765	31214	1
174	31234	-1
31234	9002	1
31240	9002	1
31242	43985	-1
31242	47466	-1
31242	47189	-1
31242	60418	-1
200543	31242	1
200714	31242	1
201519	31242	1
203688	31242	1
207000	31242	1
31242	43290	-1
206417	31242	1
205395	31242	1
204301	31242	1
204837	31242	1
201753	31242	1
31242	42900	-1
207488	31247	-1
174	31250	-1
31257	9049	1
31257	48858	1
12389	31257	-1
13094	31257	-1
31257	50427	-1
31257	51756	-1
204137	31257	1
31261	47441	0
31261	8492	0
31261	44050	0
205482	31261	1
204665	31261	1
31261	38969	-1
31261	35522	-1
207207	31261	1
31261	35774	-1
204827	31261	1
207692	31261	1
212967	31261	1
206179	31261	1
31261	5548	-1
207104	31261	1
204574	31261	1
31261	47354	-1
206515	31261	1
31261	51219	-1
31261	56781	-1
31261	57215	-1
31261	57312	-1
31261	58091	-1
31261	59718	-1
31261	60535	-1
31261	60841	-1
31261	59935	-1
31261	42135	-1
200048	31261	1
200622	31261	1
31261	39376	-1
201097	31261	1
202768	31261	1
31261	43889	-1
31261	60542	-1
203504	31261	1
202734	31261	1
202880	31261	1
202923	31261	1
204117	31261	1
206850	31261	1
31261	51680	-1
31261	41122	-1
31261	58084	-1
201018	31261	1
31261	43287	-1
205853	31261	1
31261	42628	-1
31261	60388	-1
209639	31261	1
209701	31261	1
209456	31261	1
31261	35119	-1
31261	60826	-1
206323	31261	1
205245	31261	1
209773	31261	1
31261	60544	-1
202344	31261	1
207496	31261	1
210188	31261	1
213133	31261	1
31261	50724	-1
212491	31261	1
174	31273	-1
31278	31313	1
198771	31287	1
31287	50186	-1
31287	41989	-1
199048	31287	1
31287	34314	-1
20750	31287	1
31287	41017	-1
31287	42721	-1
31287	35654	-1
31287	60182	-1
31287	61092	-1
31287	41280	-1
31287	48698	-1
31287	56606	-1
31287	61955	0
31287	47697	-1
174	31313	-1
31313	48928	-1
13011	31313	1
31313	50944	-1
199189	31313	1
31313	48338	-1
31313	50192	-1
205861	31313	1
31313	41530	-1
31323	9002	1
29076	31323	-1
31323	48277	-1
31323	60722	-1
203553	31323	1
212566	31323	1
31323	50817	0
12615	205352	-1
12615	203917	-1
12615	201254	-1
12615	198228	-1
12615	43205	-1
12615	34841	-1
12615	60182	-1
12615	39401	-1
12615	47453	-1
12615	60325	-1
12615	49040	-1
12615	35773	-1
12615	42086	-1
12615	15669	0
12615	48452	0
31357	50384	1
31357	48858	1
13094	31357	-1
1820	31360	-1
31360	42918	-1
31363	9049	1
29076	31370	-1
31376	9002	1
31376	31500	1
12389	31376	-1
31376	49614	-1
31376	51667	-1
207131	31376	1
200477	31376	1
203668	31376	1
31376	57303	-1
202650	31376	1
202935	31376	1
209096	31376	1
212480	31376	1
212452	31376	1
212423	31376	1
31376	50952	0
29076	31376	0
31394	31543	1
31394	49088	0
31400	44569	-1
31400	50198	-1
31400	6667	0
31400	34309	0
31400	41692	0
31400	42459	0
31400	44053	0
31400	47195	0
31400	47447	0
31400	48200	0
31400	49544	0
31424	31736	0
31424	33845	0
31424	9002	0
31435	42459	0
31444	9002	1
29076	31444	-1
31444	60837	-1
204219	31444	1
31444	59837	-1
31448	8647	1
31449	61955	0
197692	31449	0
31449	6667	0
203395	31484	1
201775	31484	1
31495	41327	0
174	31495	-1
31499	42728	0
31499	50384	1
28709	31499	0
31499	50952	0
31499	60067	-1
31500	9049	0
12389	31500	0
31500	35000	0
31500	47541	0
31500	47542	0
21314	31500	1
29613	31500	1
31500	49340	-1
31500	57246	-1
31500	57456	-1
31500	60470	-1
197080	31500	1
201694	31500	1
198610	31500	1
21030	31500	1
31500	44816	-1
31500	60691	-1
31500	43966	-1
31500	61400	-1
31500	44050	-1
31500	47438	-1
31500	33842	-1
199860	31500	1
31500	42429	-1
31500	39598	-1
31500	47441	-1
174	31510	-1
199931	31510	1
31529	35052	-1
20676	31529	0
31529	34309	0
31529	41692	0
31529	34171	0
174	31543	-1
31543	34347	0
206091	31543	1
31549	49666	1
31549	48159	1
31554	40975	-1
174	31564	-1
212424	31564	1
31564	33835	0
31564	50858	0
31575	44964	1
174	31577	-1
31577	60494	-1
174	31611	-1
31611	34606	0
31617	41327	1
31669	48638	1
174	31676	-1
31692	9049	1
198546	31692	1
31716	33983	1
174	31725	-1
12803	31725	1
31725	59613	0
174	31732	-1
31736	35223	0
31736	33845	0
31736	9002	0
31736	49237	0
174	9022	-1
20676	9022	0
33830	34984	1
174	33835	-1
33835	44788	0
33835	50858	0
33843	6667	0
33843	8492	0
33845	49237	0
1820	33851	-1
174	33854	-1
29520	33871	1
33874	34410	-1
33927	34248	1
33927	44863	1
212962	33927	1
33930	35280	1
174	33932	-1
208528	33932	1
20676	33940	-1
33965	41872	-1
33965	57154	-1
33965	50262	-1
33972	9002	1
174	33983	-1
213295	33983	1
208286	33983	1
207817	33983	1
33983	51404	-1
174	34006	-1
34006	50858	0
34056	9002	1
174	34056	-1
34056	59613	0
34056	44600	0
34056	48648	0
34056	42512	0
209116	34056	0
34056	44668	-1
34056	48438	-1
206791	34056	1
34056	49139	-1
201948	34056	1
210049	34056	1
34056	41917	-1
209825	34056	1
204788	34056	1
207986	34056	1
207560	34056	1
213129	34056	1
34060	57992	-1
34068	35737	0
174	34080	-1
206683	34080	1
34087	6667	0
31726	34087	0
34092	59613	0
34104	34984	1
28920	34119	1
209609	34119	1
34119	8455	0
174	34119	-1
34119	49605	0
201201	34120	-1
34123	50952	0
34123	47764	0
34123	48061	0
200976	34123	0
34123	39462	-1
34123	42148	-1
34123	43667	-1
34123	47286	-1
34123	48149	-1
34123	51579	-1
34123	57368	-1
34123	57712	-1
34123	61380	-1
34123	50435	-1
34145	50928	1
34154	41692	1
34171	48918	1
34177	44494	-1
34177	56844	-1
174	34177	-1
207949	34177	1
34177	47332	-1
34177	41692	0
34177	50858	0
34177	61955	0
174	34187	-1
34190	35320	1
34221	48478	-1
34221	35780	-1
34225	41692	1
34241	9049	1
34241	57418	-1
174	34245	-1
34245	39093	0
34245	39111	0
34245	39122	0
34245	6667	0
34251	59613	0
29076	34251	-1
34251	9002	1
34251	44827	-1
34251	51742	-1
34251	61371	-1
34251	51611	-1
197520	34251	1
34263	6667	1
34263	47605	1
174	34270	-1
34270	9002	0
34304	35307	-1
34304	43890	0
34304	48931	-1
34305	6667	0
34305	8368	0
34305	8492	0
34305	44788	0
34305	49544	0
29076	34312	-1
34312	42504	1
34312	59613	0
174	34309	-1
34309	9002	1
34309	6667	0
34309	8455	0
20676	34309	0
34309	34953	0
34309	35223	0
34309	35710	0
34309	38915	0
34309	41327	0
34309	41692	0
34309	42455	0
34309	42473	0
34309	47147	0
34309	49544	0
34309	49605	0
34309	49685	0
34309	56665	0
34309	61955	0
208976	34309	0
34320	44622	1
174	34347	-1
34347	57469	-1
34347	49088	-1
34347	39555	0
34347	47195	0
34347	41692	0
34347	49544	0
34347	43531	0
34347	49605	0
34347	8455	0
34347	60517	0
201872	34355	-1
34362	34594	1
34362	51485	-1
208225	34362	1
1136	6667	0
1136	8455	0
1136	9002	0
1136	49544	0
1136	49685	0
34372	60294	1
34387	6667	1
34387	47605	1
12389	34389	-1
24841	34419	0
174	34422	-1
16030	49638	0
16030	49835	0
16030	174	1
16030	207717	-1
12389	34485	-1
199599	34485	-1
12389	34490	-1
34540	43953	-1
34540	61211	1
34550	50384	1
34562	49544	1
30962	34568	-1
174	34569	-1
34569	48155	-1
34569	61071	-1
34572	35280	1
34572	39830	-1
34572	42308	-1
34542	34572	1
8492	8566	-1
8492	9002	1
12555	8492	0
16222	8492	1
34664	8492	1
34879	8492	0
35320	8492	0
39866	8492	1
41512	8492	1
42119	8492	1
42366	8492	0
42377	8492	0
42610	8492	0
42652	8492	0
43267	8492	1
43349	8492	1
43693	8492	1
44050	8492	1
44985	8492	1
48287	8492	1
48343	8492	1
196750	8492	1
197987	8492	1
200175	8492	1
200477	8492	1
200643	8492	1
201022	8492	1
201083	8492	1
201775	8492	1
201781	8492	1
202775	8492	1
203036	8492	1
206653	8492	1
207131	8492	1
207258	8492	1
207822	8492	1
207853	8492	1
210223	8492	1
34580	9049	0
34590	9049	1
198785	34594	1
199401	34594	1
201679	34594	1
34594	41336	-1
34594	44306	0
34602	49063	1
34602	42861	1
34602	42610	0
34602	50952	0
34602	61261	-1
34602	60954	-1
203831	34602	1
34602	51716	-1
34606	50316	0
34610	6667	0
34610	35706	0
34610	9002	0
34610	35742	0
197133	34647	-1
174	34659	-1
34659	50796	-1
174	34660	-1
34661	35320	1
34661	59613	0
34666	35805	1
174	34683	-1
204803	34683	1
210145	34683	1
34683	56665	0
34687	43404	1
34700	35320	1
34700	9002	1
34700	39608	0
34700	59613	0
197726	34700	1
34700	44750	-1
2601	34700	1
209117	34700	1
202316	34700	1
174	34704	-1
34714	51793	-1
34714	57785	-1
34714	39211	-1
34714	52023	-1
34718	58254	-1
34718	57764	-1
34718	49442	-1
34718	58330	-1
34743	34867	1
34743	9002	1
174	34743	-1
34743	59613	0
34743	50952	0
12389	34757	-1
34757	6854	1
34757	50928	1
34757	48858	1
34757	51574	-1
197728	34757	1
34757	44634	-1
204833	34757	1
28709	34757	0
34757	41787	0
34757	34879	0
34758	43531	1
34758	41327	1
34772	43612	0
34772	41557	-1
200412	34772	1
34772	56620	-1
204031	34772	1
213295	34772	1
34779	8455	0
196912	34779	1
34779	60435	-1
34779	48894	-1
13004	34779	0
34779	49808	0
34779	51184	0
34779	52035	-1
212548	34779	1
34779	56993	-1
34779	50815	-1
201395	34779	1
203618	34779	1
205509	34779	1
34779	35343	-1
34779	48419	-1
34779	49593	-1
34779	49927	-1
34779	50093	-1
34779	47904	-1
197045	34779	1
34779	49402	-1
34779	48772	-1
34779	49636	-1
198061	34779	1
198827	34779	1
201522	34779	1
34779	57854	-1
202547	34779	1
205955	34779	1
34779	44667	-1
34786	48276	1
34786	41875	-1
34786	57982	0
34786	39558	0
34799	41737	1
209030	34802	-1
12361	34516	-1
13094	34858	-1
34858	48858	1
34858	9049	1
34858	52085	-1
25449	34858	1
34858	51067	-1
204919	34858	1
174	34867	-1
34867	9002	1
34867	50952	0
34867	59613	0
34867	41692	0
34867	44600	0
34867	61955	0
34867	41910	-1
34867	43576	-1
34867	47702	-1
34867	64454	-1
198168	34867	1
203332	34867	1
207085	34867	1
209732	34867	1
12389	34879	-1
34879	44050	0
34879	41787	0
29076	34879	0
13029	34892	1
12389	34896	-1
34934	61323	1
174	34949	-1
174	34977	-1
34977	56345	-1
205624	34977	1
203751	34977	1
207030	34977	1
212941	34977	1
21245	34984	1
34984	47123	-1
34984	41683	-1
34984	48313	-1
34984	41077	-1
34984	44565	-1
34984	41735	-1
34984	42926	-1
34984	48159	-1
3188	34984	1
198970	34984	1
34984	6823	-1
34984	44327	-1
34984	47883	-1
34984	56582	-1
204348	34984	1
28746	34984	1
201364	34984	1
34984	43322	-1
34984	47894	-1
200967	34984	1
203271	34984	1
34984	58059	-1
206595	34984	1
202557	34984	1
34984	41755	-1
205893	34984	1
206119	34984	1
34984	62077	-1
34984	50630	-1
174	34993	-1
12389	35000	-1
35000	9002	1
35000	50817	0
35000	47764	0
35000	47541	0
35000	9049	0
35000	35278	-1
21314	35000	1
205717	35000	1
35000	48102	-1
206357	35000	1
200847	35000	1
198610	35000	1
207056	35000	1
200935	35000	1
35000	48558	-1
35000	56846	-1
35000	48277	-1
202976	35000	1
207665	35000	1
35000	57031	-1
174	35012	-1
35026	44053	1
35026	47441	1
35052	42473	1
174	35063	-1
199995	35067	-1
35067	35800	-1
35067	58098	-1
35070	35280	1
35083	35294	1
35117	47147	1
35121	41401	1
35123	35320	1
35129	42861	1
35146	47147	1
35146	39479	1
35168	49070	-1
35168	43994	-1
35168	51192	-1
174	35193	-1
207593	35199	1
35213	56404	-1
35213	39667	-1
24812	35213	1
174	35213	-1
35213	59613	0
35213	8695	0
35223	49605	0
35223	59891	0
35223	9002	0
35223	49867	0
35237	57681	1
12389	35237	-1
35237	50952	0
12389	41829	-1
12389	42514	-1
12389	44408	-1
12389	44248	-1
12389	43600	-1
12389	41976	-1
12389	42145	-1
12389	42451	-1
12389	39811	-1
12389	42291	-1
12389	44905	-1
12389	47418	-1
12389	44478	-1
12389	39442	-1
12389	44733	-1
12389	44310	-1
12389	41268	-1
12389	34671	-1
12389	39812	-1
12389	43632	-1
12389	41106	-1
12389	49665	-1
12389	43660	-1
12389	35580	-1
12389	47595	-1
12389	42558	-1
12389	43404	-1
12389	50169	-1
12389	50227	-1
12389	39864	-1
12389	49336	-1
12389	50452	-1
12389	196914	-1
12389	50403	-1
12389	196949	-1
12389	48104	-1
12389	44265	-1
12389	50776	-1
12389	49966	-1
12389	50725	-1
12389	50001	-1
12389	50677	-1
12389	35401	-1
12389	42742	-1
12389	47955	-1
12389	51156	-1
12389	43530	-1
12389	48166	-1
12389	47895	-1
12389	50923	-1
12389	48479	-1
12389	51009	-1
12389	51495	-1
12389	51501	-1
12389	15930	-1
12389	44890	-1
12389	51396	-1
12389	41787	-1
12389	12772	-1
12389	51034	-1
12389	52028	-1
12389	51418	-1
12389	197482	-1
12389	56342	-1
12389	52015	-1
12389	197379	-1
12389	41691	-1
12389	48498	-1
12389	50688	-1
12389	52156	-1
12389	197311	-1
12389	51659	-1
12389	47438	-1
12389	56777	-1
12389	56881	-1
12389	56760	-1
12389	41812	-1
12389	56975	-1
12389	47764	-1
12389	56535	-1
12389	57186	-1
12389	49132	-1
12389	51764	-1
12389	56836	-1
12389	41938	-1
12389	198373	-1
12389	56574	-1
12389	57573	-1
12389	48159	-1
12389	13259	-1
12389	41743	-1
12389	58304	-1
12389	41275	-1
12389	199085	-1
12389	198806	-1
12389	41942	-1
12389	198415	-1
12389	47278	-1
12389	57753	-1
12389	60980	-1
12389	39493	-1
12389	51578	-1
12389	60753	-1
12389	41925	-1
12389	60280	-1
12389	60505	-1
12389	51932	-1
12389	48201	-1
12389	51341	-1
12389	61308	-1
12389	196936	-1
12389	43781	-1
12389	60360	-1
12389	62122	-1
12389	62067	-1
12389	61170	-1
12389	41615	-1
12389	43966	-1
12389	60651	-1
12389	201776	-1
12389	59687	-1
12389	44634	-1
12389	59957	-1
12389	201606	-1
12389	38917	-1
12389	41722	-1
12389	56689	-1
12389	197406	-1
12389	60124	-1
12389	57494	-1
12389	61152	-1
12389	197888	-1
12389	201302	-1
12389	57614	-1
12389	50916	-1
12389	201717	-1
12389	20730	-1
12389	51011	-1
12389	62128	-1
12389	58027	-1
12389	42574	-1
12389	41794	-1
12389	200734	-1
12389	201030	-1
12389	200622	-1
12389	48190	-1
12389	201112	-1
12389	44587	-1
12389	201092	-1
12389	21030	-1
12389	49002	-1
12389	8872	-1
12389	203725	-1
12389	51641	-1
12389	8484	-1
12389	9058	-1
12389	203517	-1
12389	50400	-1
12389	60459	-1
12389	51446	-1
12389	61372	-1
12389	203233	-1
12389	200161	-1
12389	48524	-1
12389	203841	-1
12389	48276	-1
12389	12405	-1
12389	43385	-1
12389	62358	-1
12389	50640	-1
12389	203344	-1
12389	204237	-1
12389	203097	-1
12389	50416	-1
12389	39240	-1
12389	201285	-1
12389	44657	-1
12389	56669	-1
12389	60612	-1
12389	200557	-1
12389	57724	-1
12389	203516	-1
12389	50586	-1
12389	57882	-1
12389	39266	-1
12389	52010	-1
12389	57064	-1
12389	50477	-1
12389	49210	-1
12389	64450	-1
12389	60135	-1
12389	202659	-1
12389	41673	-1
12389	199524	-1
12389	200479	-1
12389	29076	-1
12389	206968	-1
12389	199096	-1
12389	206794	-1
12389	56384	-1
12389	206803	-1
12389	57354	-1
12389	57580	-1
12389	8712	-1
12389	16227	-1
12389	5545	-1
12389	48092	-1
12389	50691	-1
12389	57629	-1
12389	48719	-1
12389	48839	-1
12389	16047	-1
12389	56528	-1
12389	60771	-1
12389	51028	-1
12389	64423	-1
12389	58103	-1
12389	203494	-1
12389	49505	-1
12389	44704	-1
12389	56634	-1
12389	62268	-1
12389	206805	-1
12389	206427	-1
12389	51536	-1
12389	60482	-1
12389	200875	-1
12389	204277	-1
12389	201851	-1
12389	206668	-1
12389	39153	-1
12389	43676	-1
12389	49356	-1
12389	205576	-1
12389	202806	-1
12389	56387	-1
12389	203919	-1
12389	203527	-1
12389	205628	-1
12389	42610	-1
12389	57227	-1
12389	12646	-1
12389	206422	-1
12389	206465	-1
12389	51842	-1
12389	201826	-1
12389	39428	-1
12389	205500	-1
12389	48421	-1
12389	31324	-1
12389	48035	-1
12389	56603	-1
12389	47586	-1
12389	57277	-1
12389	205226	-1
12389	197349	-1
12389	206011	-1
12389	39577	-1
12389	61228	-1
12389	61406	-1
12389	204304	-1
12389	41330	-1
12389	60287	-1
12389	204337	-1
12389	35810	-1
12389	48763	-1
12389	205060	-1
12389	29041	-1
12389	42136	-1
12389	60600	-1
12389	43201	-1
12389	39853	-1
12389	200401	-1
12389	60042	-1
12389	43328	-1
12389	200350	-1
12389	210113	-1
12389	39134	-1
12389	201394	-1
12389	209954	-1
12389	56791	-1
12389	43330	-1
12389	59525	-1
12389	44941	-1
12389	49186	-1
12389	209668	-1
12389	210286	-1
12389	199634	-1
12389	209821	-1
12389	205495	-1
12389	56436	-1
12389	200513	-1
12389	43270	-1
12389	43590	-1
12389	204496	-1
12389	205641	-1
12389	204820	-1
12389	209099	-1
12389	197235	-1
12389	48959	-1
12389	42822	-1
12389	209713	-1
12389	50223	-1
12389	39911	-1
12389	60833	-1
12389	35608	-1
12389	49392	-1
12389	49673	-1
12389	42437	-1
12389	44174	-1
12389	34944	-1
12389	35029	-1
12389	203997	-1
12389	204048	-1
12389	49430	-1
12389	49569	-1
12389	48188	-1
12389	9123	-1
12389	41111	-1
12389	34882	-1
12389	209739	-1
12389	208047	-1
12389	209313	-1
12389	208177	-1
12389	209005	-1
12389	59541	-1
12389	60865	-1
12389	39087	-1
12389	52091	-1
12389	34503	-1
12389	43634	-1
12389	48122	-1
12389	61326	-1
12389	200496	-1
12389	208207	-1
12389	59656	-1
12389	208803	-1
12389	207548	-1
12389	202778	-1
12389	50374	-1
12389	205063	-1
12389	35644	-1
12389	38974	-1
12389	60544	-1
12389	43247	-1
12389	47785	-1
12389	47158	-1
12389	206835	-1
12389	213348	-1
12389	203750	-1
12389	204477	-1
12389	49070	-1
12389	34901	-1
12389	207340	-1
12389	200687	-1
12389	60826	-1
12389	210160	-1
12389	208291	-1
12389	213393	-1
12389	51092	-1
12389	213046	-1
12389	61280	-1
12389	56594	-1
12389	64409	-1
12389	209796	-1
12389	47338	-1
12389	47533	-1
12389	43149	-1
12389	25221	-1
12389	48511	-1
12389	212732	-1
12389	212840	-1
12389	60740	-1
12389	43297	-1
12389	200803	-1
35257	50677	1
35263	62214	1
12772	9049	1
12772	201620	-1
12772	203514	-1
12772	202873	-1
12772	50928	1
35287	59729	1
174	35297	-1
35297	9002	1
35297	43404	0
35297	6723	0
35297	50952	0
35297	9049	0
35297	47764	0
35297	59613	0
35297	57197	-1
35297	51380	-1
35297	43668	-1
35297	50401	-1
35297	49620	-1
35297	42714	-1
197035	35297	1
196777	35297	1
35297	58297	-1
35297	59762	-1
35297	44629	-1
35297	41320	-1
35297	48438	-1
35297	56972	-1
35297	41737	-1
35297	41773	-1
35297	48117	-1
35297	44321	-1
35297	41096	-1
35297	56370	-1
35297	44416	-1
35297	48278	-1
24599	59589	1
209119	24599	1
35320	41692	0
35320	39445	-1
35320	42723	-1
35320	43418	-1
35320	43576	-1
35320	43656	-1
35320	44291	-1
174	35327	-1
174	35328	-1
35328	50242	0
174	35339	-1
35339	49808	0
35361	56821	-1
174	35362	-1
35362	49029	-1
35362	59613	0
35362	44352	-1
25193	35362	1
210073	35362	1
35365	43576	1
174	35366	-1
35366	41692	0
35366	61337	0
197032	35382	0
35382	61990	-1
35401	9002	1
201620	35401	1
35407	9002	1
35407	6851	-1
35409	43576	1
35411	6854	1
35411	50928	1
174	35429	-1
203663	35432	1
198279	35444	-1
35449	43840	-1
35511	35807	1
174	35522	-1
35524	44600	1
35526	43267	1
35539	48166	0
202988	35539	1
35549	41121	-1
35549	43009	-1
35549	43394	-1
35549	44260	-1
35549	48567	-1
35549	60009	-1
199401	35549	1
204163	35549	1
205607	35549	1
207004	35549	1
206997	35549	1
35562	8647	1
35564	44627	1
203744	35567	-1
35567	59457	-1
174	35574	-1
35574	61315	-1
35574	48768	-1
35574	41507	-1
35580	9002	1
20771	42223	-1
